datetime,actual_load
2025-03-15 02:00:00,4725.85
2025-03-15 03:00:00,4731.82
2025-03-15 04:00:00,4798.56
2025-03-15 05:00:00,4912.82
2025-03-15 06:00:00,4952.4
2025-03-15 07:00:00,5094.18
2025-03-15 08:00:00,5100.27
2025-03-15 09:00:00,5080.23
2025-03-15 10:00:00,4881.23
2025-03-15 11:00:00,4706.39
2025-03-15 12:00:00,4596.78
2025-03-15 13:00:00,4533.29
2025-03-15 14:00:00,4509.35
2025-03-15 15:00:00,4643.68
2025-03-15 16:00:00,4730.61
2025-03-15 17:00:00,4894.52
2025-03-15 18:00:00,4912.31
2025-03-15 19:00:00,4834.69
2025-03-15 20:00:00,4721.3
2025-03-15 21:00:00,4631.99
2025-03-15 22:00:00,4551.22
2025-03-15 23:00:00,4430.01
2025-03-16 00:00:00,4319.82
2025-03-16 01:00:00,4320.25
2025-03-16 02:00:00,4317.84
2025-03-16 03:00:00,4275.83
2025-03-16 04:00:00,4262.04
2025-03-16 05:00:00,4278.22
2025-03-16 06:00:00,4307.85
2025-03-16 07:00:00,4514.02
2025-03-16 08:00:00,4516.66
2025-03-16 09:00:00,4543.34
2025-03-16 10:00:00,4529.34
2025-03-16 11:00:00,4468.8
2025-03-16 12:00:00,4403.1
2025-03-16 13:00:00,4395.96
2025-03-16 14:00:00,4431.56
2025-03-16 15:00:00,4533.61
2025-03-16 16:00:00,4775.35
2025-03-16 17:00:00,5030.58
2025-03-16 18:00:00,5104.99
2025-03-16 19:00:00,5126.94
2025-03-16 20:00:00,5098.16
2025-03-16 21:00:00,4942.93
2025-03-16 22:00:00,4824.29
2025-03-16 23:00:00,4432.71
2025-03-17 00:00:00,4324.04
2025-03-17 01:00:00,4301.49
2025-03-17 02:00:00,4295.45
2025-03-17 03:00:00,4368.26
2025-03-17 04:00:00,4566.85
2025-03-17 05:00:00,5076.25
2025-03-17 06:00:00,5545.83
2025-03-17 07:00:00,5515.27
2025-03-17 08:00:00,5340.96
2025-03-17 09:00:00,5095.91
2025-03-17 10:00:00,4866.99
2025-03-17 11:00:00,4700.62
2025-03-17 12:00:00,4594.54
2025-03-17 13:00:00,4512.79
2025-03-17 14:00:00,4421.8
2025-03-17 15:00:00,4468.22
2025-03-17 16:00:00,4474.48
2025-03-17 17:00:00,4622.02
2025-03-17 18:00:00,4682.87
2025-03-17 19:00:00,4710.6
2025-03-17 20:00:00,4654.84
2025-03-17 21:00:00,4590.98
2025-03-17 22:00:00,4379.85
2025-03-17 23:00:00,4469.4125
2025-03-18 00:00:00,4381.7825
2025-03-18 00:15:00,4381.7825
2025-03-18 00:30:00,4381.7825
2025-03-18 00:45:00,4381.7825
2025-03-18 01:00:00,4403.6275
2025-03-18 01:15:00,4403.6275
2025-03-18 01:30:00,4403.6275
2025-03-18 01:45:00,4403.6275
2025-03-18 02:00:00,4350.75
2025-03-18 02:15:00,4350.75
2025-03-18 02:30:00,4350.75
2025-03-18 02:45:00,4350.75
2025-03-18 03:00:00,4452.2075
2025-03-18 03:15:00,4452.2075
2025-03-18 03:30:00,4452.2075
2025-03-18 03:45:00,4452.2075
2025-03-18 04:00:00,4637.42
2025-03-18 04:15:00,4637.42
2025-03-18 04:30:00,4637.42
2025-03-18 04:45:00,4637.42
2025-03-18 05:00:00,5054.07
2025-03-18 05:15:00,5054.07
2025-03-18 05:30:00,5054.07
2025-03-18 05:45:00,5054.07
2025-03-18 06:00:00,5501.4625
2025-03-18 06:15:00,5501.4625
2025-03-18 06:30:00,5501.4625
2025-03-18 06:45:00,5501.4625
2025-03-18 07:00:00,5354.1675
2025-03-18 07:15:00,5354.1675
2025-03-18 07:30:00,5354.1675
2025-03-18 07:45:00,5354.1675
2025-03-18 08:00:00,5113.18
2025-03-18 08:15:00,5113.18
2025-03-18 08:30:00,5113.18
2025-03-18 08:45:00,5113.18
2025-03-18 09:00:00,4896.8675
2025-03-18 09:15:00,4896.8675
2025-03-18 09:30:00,4896.8675
2025-03-18 09:45:00,4896.8675
2025-03-18 10:00:00,4653.3975
2025-03-18 10:15:00,4653.3975
2025-03-18 10:30:00,4653.3975
2025-03-18 10:45:00,4653.3975
2025-03-18 11:00:00,4422.73
2025-03-18 11:15:00,4422.73
2025-03-18 11:30:00,4422.73
2025-03-18 11:45:00,4422.73
2025-03-18 12:00:00,4280.48
2025-03-18 12:15:00,4280.48
2025-03-18 12:30:00,4280.48
2025-03-18 12:45:00,4280.48
2025-03-18 13:00:00,4229.7775
2025-03-18 13:15:00,4229.7775
2025-03-18 13:30:00,4229.7775
2025-03-18 13:45:00,4229.7775
2025-03-18 14:00:00,4181.98
2025-03-18 14:15:00,4181.98
2025-03-18 14:30:00,4181.98
2025-03-18 14:45:00,4181.98
2025-03-18 15:00:00,4274.25
2025-03-18 15:15:00,4274.25
2025-03-18 15:30:00,4274.25
2025-03-18 15:45:00,4274.25
2025-03-18 16:00:00,4469.845
2025-03-18 16:15:00,4469.845
2025-03-18 16:30:00,4469.845
2025-03-18 16:45:00,4469.845
2025-03-18 17:00:00,4655.9325
2025-03-18 17:15:00,4655.9325
2025-03-18 17:30:00,4655.9325
2025-03-18 17:45:00,4655.9325
2025-03-18 18:00:00,4760.05
2025-03-18 18:15:00,4760.05
2025-03-18 18:30:00,4760.05
2025-03-18 18:45:00,4760.05
2025-03-18 19:00:00,4718.81
2025-03-18 19:15:00,4718.81
2025-03-18 19:30:00,4718.81
2025-03-18 19:45:00,4718.81
2025-03-18 20:00:00,4657.5925
2025-03-18 20:15:00,4657.5925
2025-03-18 20:30:00,4657.5925
2025-03-18 20:45:00,4657.5925
2025-03-18 21:00:00,4590.35
2025-03-18 21:15:00,4590.35
2025-03-18 21:30:00,4590.35
2025-03-18 21:45:00,4590.35
2025-03-18 22:00:00,4418.5725
2025-03-18 22:15:00,4418.5725
2025-03-18 22:30:00,4418.5725
2025-03-18 22:45:00,4418.5725
2025-03-18 23:00:00,4370.32
2025-03-18 23:15:00,4346.53
2025-03-18 23:30:00,4316.99
2025-03-18 23:45:00,4286.8
2025-03-19 00:00:00,4264.75
2025-03-19 00:15:00,4222.34
2025-03-19 00:30:00,4194.09
2025-03-19 00:45:00,4176.02
2025-03-19 01:00:00,4184.38
2025-03-19 01:15:00,4187.91
2025-03-19 01:30:00,4184.6
2025-03-19 01:45:00,4173.7
2025-03-19 02:00:00,4167.98
2025-03-19 02:15:00,4103.13
2025-03-19 02:30:00,4106.17
2025-03-19 02:45:00,4087.06
2025-03-19 03:00:00,4102.38
2025-03-19 03:15:00,4175.48
2025-03-19 03:30:00,4193.02
2025-03-19 03:45:00,4228.44
2025-03-19 04:00:00,4308.08
2025-03-19 04:15:00,4366.13
2025-03-19 04:30:00,4451.56
2025-03-19 04:45:00,4555.06
2025-03-19 05:00:00,4697.51
2025-03-19 05:15:00,4845.52
2025-03-19 05:30:00,4952.8
2025-03-19 05:45:00,5098.26
2025-03-19 06:00:00,5221.11
2025-03-19 06:15:00,5334.07
2025-03-19 06:30:00,5382.05
2025-03-19 06:45:00,5373.1
2025-03-19 07:00:00,5311.4
2025-03-19 07:15:00,5250.27
2025-03-19 07:30:00,5128.83
2025-03-19 07:45:00,5066.86
2025-03-19 08:00:00,4968.55
2025-03-19 08:15:00,4909.0
2025-03-19 08:30:00,4844.72
2025-03-19 08:45:00,4762.79
2025-03-19 09:00:00,4714.29
2025-03-19 09:15:00,4718.2
2025-03-19 09:30:00,4655.03
2025-03-19 09:45:00,4568.74
2025-03-19 10:00:00,4523.8
2025-03-19 10:15:00,4471.61
2025-03-19 10:30:00,4455.09
2025-03-19 10:45:00,4415.87
2025-03-19 11:00:00,4361.41
2025-03-19 11:15:00,4309.63
2025-03-19 11:30:00,4273.98
2025-03-19 11:45:00,4260.93
2025-03-19 12:00:00,4226.99
2025-03-19 12:15:00,4207.53
2025-03-19 12:30:00,4214.9
2025-03-19 12:45:00,4202.6
2025-03-19 13:00:00,4225.33
2025-03-19 13:15:00,4219.81
2025-03-19 13:30:00,4189.31
2025-03-19 13:45:00,4183.64
2025-03-19 14:00:00,4166.09
2025-03-19 14:15:00,4181.35
2025-03-19 14:30:00,4202.99
2025-03-19 14:45:00,4236.07
2025-03-19 15:00:00,4241.58
2025-03-19 15:15:00,4276.0
2025-03-19 15:30:00,4291.33
2025-03-19 15:45:00,4335.54
2025-03-19 16:00:00,4335.89
2025-03-19 16:15:00,4391.66
2025-03-19 16:30:00,4409.43
2025-03-19 16:45:00,4452.78
2025-03-19 17:00:00,4475.02
2025-03-19 17:15:00,4525.09
2025-03-19 17:30:00,4570.7
2025-03-19 17:45:00,4609.86
2025-03-19 18:00:00,4629.36
2025-03-19 18:15:00,4655.85
2025-03-19 18:30:00,4665.93
2025-03-19 18:45:00,4696.3
2025-03-19 19:00:00,4699.61
2025-03-19 19:15:00,4697.63
2025-03-19 19:30:00,4719.14
2025-03-19 19:45:00,4697.01
2025-03-19 20:00:00,4658.46
2025-03-19 20:15:00,4614.04
2025-03-19 20:30:00,4601.39
2025-03-19 20:45:00,4584.96
2025-03-19 21:00:00,4459.19
2025-03-19 21:15:00,4548.85
2025-03-19 21:30:00,4527.53
2025-03-19 21:45:00,4491.14
2025-03-19 22:00:00,4501.02
2025-03-19 22:15:00,4494.4
2025-03-19 22:30:00,4484.97
2025-03-19 22:45:00,4403.84
2025-03-19 23:00:00,4351.18
2025-03-19 23:15:00,4263.86
2025-03-19 23:30:00,4231.11
2025-03-19 23:45:00,4209.76
2025-03-20 00:00:00,4078.41
2025-03-20 00:15:00,4135.73
2025-03-20 00:30:00,4097.56
2025-03-20 00:45:00,4094.35
2025-03-20 01:00:00,4065.62
2025-03-20 01:15:00,4063.17
2025-03-20 01:30:00,4003.95
2025-03-20 01:45:00,3987.09
2025-03-20 02:00:00,3991.73
2025-03-20 02:15:00,4003.43
2025-03-20 02:30:00,4004.32
2025-03-20 02:45:00,3997.94
2025-03-20 03:00:00,4027.1
2025-03-20 03:15:00,4045.89
2025-03-20 03:30:00,4063.84
2025-03-20 03:45:00,4082.67
2025-03-20 04:00:00,4134.1
2025-03-20 04:15:00,4187.71
2025-03-20 04:30:00,4238.24
2025-03-20 04:45:00,4306.75
2025-03-20 05:00:00,4427.34
2025-03-20 05:15:00,4594.79
2025-03-20 05:30:00,4729.96
2025-03-20 05:45:00,4888.12
2025-03-20 06:00:00,5043.16
2025-03-20 06:15:00,5211.72
2025-03-20 06:30:00,5305.2
2025-03-20 06:45:00,5335.5
2025-03-20 07:00:00,5363.54
2025-03-20 07:15:00,5361.36
2025-03-20 07:30:00,5338.91
2025-03-20 07:45:00,5272.24
2025-03-20 08:00:00,5168.01
2025-03-20 08:15:00,5091.56
2025-03-20 08:30:00,5032.89
2025-03-20 08:45:00,4938.07
2025-03-20 09:00:00,4857.07
2025-03-20 09:15:00,4754.25
2025-03-20 09:30:00,4660.66
2025-03-20 09:45:00,4565.58
2025-03-20 10:00:00,4543.74
2025-03-20 10:15:00,4500.86
2025-03-20 10:30:00,4454.55
2025-03-20 10:45:00,4403.82
2025-03-20 11:00:00,4411.7
2025-03-20 11:15:00,4349.36
2025-03-20 11:30:00,4375.44
2025-03-20 11:45:00,4315.35
2025-03-20 12:00:00,4332.66
2025-03-20 12:15:00,4248.43
2025-03-20 12:30:00,4213.63
2025-03-20 12:45:00,4166.48
2025-03-20 13:00:00,4171.93
2025-03-20 13:15:00,4163.42
2025-03-20 13:30:00,4190.06
2025-03-20 13:45:00,4165.55
2025-03-20 14:00:00,4159.71
2025-03-20 14:15:00,4155.95
2025-03-20 14:30:00,4174.43
2025-03-20 14:45:00,4197.21
2025-03-20 15:00:00,4190.62
2025-03-20 15:15:00,4214.64
2025-03-20 15:30:00,4252.65
2025-03-20 15:45:00,4302.75
2025-03-20 16:00:00,4276.57
2025-03-20 16:15:00,4275.42
2025-03-20 16:30:00,4326.76
2025-03-20 16:45:00,4364.27
2025-03-20 17:00:00,4365.62
2025-03-20 17:15:00,4421.79
2025-03-20 17:30:00,4480.91
2025-03-20 17:45:00,4501.43
2025-03-20 18:00:00,4567.5
2025-03-20 18:15:00,4587.69
2025-03-20 18:30:00,4617.91
2025-03-20 18:45:00,4649.0
2025-03-20 19:00:00,4659.91
2025-03-20 19:15:00,4707.38
2025-03-20 19:30:00,4725.25
2025-03-20 19:45:00,4760.0
2025-03-20 20:00:00,4794.46
2025-03-20 20:15:00,4753.95
2025-03-20 20:30:00,4702.13
2025-03-20 20:45:00,4668.47
2025-03-20 21:00:00,4647.72
2025-03-20 21:15:00,4606.24
2025-03-20 21:30:00,4542.24
2025-03-20 21:45:00,4516.6
2025-03-20 22:00:00,4476.22
2025-03-20 22:15:00,4407.95
2025-03-20 22:30:00,4362.78
2025-03-20 22:45:00,4322.68
2025-03-20 23:00:00,4298.21
2025-03-20 23:15:00,4277.02
2025-03-20 23:30:00,4227.75
2025-03-20 23:45:00,4184.83
2025-03-21 00:00:00,4164.33
2025-03-21 00:15:00,4161.55
2025-03-21 00:30:00,4133.41
2025-03-21 00:45:00,4111.42
2025-03-21 01:00:00,4102.26
2025-03-21 01:15:00,4109.67
2025-03-21 01:30:00,4091.14
2025-03-21 01:45:00,4104.32
2025-03-21 02:00:00,4107.54
2025-03-21 02:15:00,4124.67
2025-03-21 02:30:00,4137.58
2025-03-21 02:45:00,4165.26
2025-03-21 03:00:00,4174.14
2025-03-21 03:15:00,4202.3
2025-03-21 03:30:00,4219.51
2025-03-21 03:45:00,4244.23
2025-03-21 04:00:00,4299.5
2025-03-21 04:15:00,4347.47
2025-03-21 04:30:00,4415.53
2025-03-21 04:45:00,4478.81
2025-03-21 05:00:00,4646.63
2025-03-21 05:15:00,4786.96
2025-03-21 05:30:00,4891.26
2025-03-21 05:45:00,4998.22
2025-03-21 06:00:00,5126.76
2025-03-21 06:15:00,5216.33
2025-03-21 06:30:00,5238.32
2025-03-21 06:45:00,5220.48
2025-03-21 07:00:00,5242.6
2025-03-21 07:15:00,5212.06
2025-03-21 07:30:00,5154.74
2025-03-21 07:45:00,5066.79
2025-03-21 08:00:00,5041.38
2025-03-21 08:15:00,4946.91
2025-03-21 08:30:00,4813.43
2025-03-21 08:45:00,4773.27
2025-03-21 09:00:00,4739.35
2025-03-21 09:15:00,4670.67
2025-03-21 09:30:00,4587.61
2025-03-21 09:45:00,4553.14
2025-03-21 10:00:00,4542.83
2025-03-21 10:15:00,4477.38
2025-03-21 10:30:00,4465.0
2025-03-21 10:45:00,4421.2
2025-03-21 11:00:00,4420.94
2025-03-21 11:15:00,4350.53
2025-03-21 11:30:00,4311.1
2025-03-21 11:45:00,4272.53
2025-03-21 12:00:00,4255.23
2025-03-21 12:15:00,4237.36
2025-03-21 12:30:00,4186.22
2025-03-21 12:45:00,4146.73
2025-03-21 13:00:00,4131.41
2025-03-21 13:15:00,4088.56
2025-03-21 13:30:00,4088.09
2025-03-21 13:45:00,4084.8
2025-03-21 14:00:00,4098.89
2025-03-21 14:15:00,4102.15
2025-03-21 14:30:00,4121.37
2025-03-21 14:45:00,4120.43
2025-03-21 15:00:00,4168.07
2025-03-21 15:15:00,4164.02
2025-03-21 15:30:00,4184.71
2025-03-21 15:45:00,4202.34
2025-03-21 16:00:00,4247.95
2025-03-21 16:15:00,4280.05
2025-03-21 16:30:00,4319.29
2025-03-21 16:45:00,4370.82
2025-03-21 17:00:00,4423.87
2025-03-21 17:15:00,4454.54
2025-03-21 17:30:00,4506.98
2025-03-21 17:45:00,4508.6
2025-03-21 18:00:00,4645.24
2025-03-21 18:15:00,4574.42
2025-03-21 18:30:00,4559.5
2025-03-21 18:45:00,4510.36
2025-03-21 19:00:00,4460.78
2025-03-21 19:15:00,4507.97
2025-03-21 19:30:00,4507.92
2025-03-21 19:45:00,4359.91
2025-03-21 20:00:00,4489.0
2025-03-21 20:15:00,4469.03
2025-03-21 20:30:00,4334.18
2025-03-21 20:45:00,4286.33
2025-03-21 21:00:00,4330.7
2025-03-21 21:15:00,4374.52
2025-03-21 21:30:00,4264.9
2025-03-21 21:45:00,4257.29
2025-03-21 22:00:00,4261.7
2025-03-21 22:15:00,4270.07
2025-03-21 22:30:00,4202.59
2025-03-21 22:45:00,4149.51
2025-03-21 23:00:00,4065.59
2025-03-21 23:15:00,3953.08
2025-03-21 23:30:00,3956.77
2025-03-21 23:45:00,3939.01
2025-03-22 00:00:00,3991.29
2025-03-22 00:15:00,3907.8
2025-03-22 00:30:00,3892.18
2025-03-22 00:45:00,3866.68
2025-03-22 01:00:00,3921.39
2025-03-22 01:15:00,3911.65
2025-03-22 01:30:00,3916.21
2025-03-22 01:45:00,3876.23
2025-03-22 02:00:00,3891.81
2025-03-22 02:15:00,3945.08
2025-03-22 02:30:00,3960.71
2025-03-22 02:45:00,3902.76
2025-03-22 03:00:00,3936.21
2025-03-22 03:15:00,3925.91
2025-03-22 03:30:00,3903.13
2025-03-22 03:45:00,3897.85
2025-03-22 04:00:00,3891.77
2025-03-22 04:15:00,4034.81
2025-03-22 04:30:00,4067.06
2025-03-22 04:45:00,4072.16
2025-03-22 05:00:00,4085.74
2025-03-22 05:15:00,4103.94
2025-03-22 05:30:00,4147.43
2025-03-22 05:45:00,4177.27
2025-03-22 06:00:00,4161.11
2025-03-22 06:15:00,4182.08
2025-03-22 06:30:00,4194.39
2025-03-22 06:45:00,4215.14
2025-03-22 07:00:00,4228.49
2025-03-22 07:15:00,4268.06
2025-03-22 07:30:00,4284.84
2025-03-22 07:45:00,4303.97
2025-03-22 08:00:00,4294.46
2025-03-22 08:15:00,4300.53
2025-03-22 08:30:00,4296.94
2025-03-22 08:45:00,4352.3
2025-03-22 09:00:00,4317.09
2025-03-22 09:15:00,4272.84
2025-03-22 09:30:00,4225.73
2025-03-22 09:45:00,4183.98
2025-03-22 10:00:00,4160.36
2025-03-22 10:15:00,4119.91
2025-03-22 10:30:00,4105.64
2025-03-22 10:45:00,4090.8
2025-03-22 11:00:00,4083.86
2025-03-22 11:15:00,4067.44
2025-03-22 11:30:00,4031.03
2025-03-22 11:45:00,4002.33
2025-03-22 12:00:00,4000.21
2025-03-22 12:15:00,3978.55
2025-03-22 12:30:00,3932.05
2025-03-22 12:45:00,3897.97
2025-03-22 13:00:00,3915.4
2025-03-22 13:15:00,3883.64
2025-03-22 13:30:00,3867.34
2025-03-22 13:45:00,3855.22
2025-03-22 14:00:00,3845.95
2025-03-22 14:15:00,3859.11
2025-03-22 14:30:00,3838.03
2025-03-22 14:45:00,3898.62
2025-03-22 15:00:00,3930.85
2025-03-22 15:15:00,3943.11
2025-03-22 15:30:00,3942.35
2025-03-22 15:45:00,4013.66
2025-03-22 16:00:00,4059.71
2025-03-22 16:15:00,4050.89
2025-03-22 16:30:00,4086.43
2025-03-22 16:45:00,4153.04
2025-03-22 17:00:00,4186.53
2025-03-22 17:15:00,4188.04
2025-03-22 17:30:00,4188.71
2025-03-22 17:45:00,4251.46
2025-03-22 18:00:00,4313.43
2025-03-22 18:15:00,4261.33
2025-03-22 18:30:00,4253.31
2025-03-22 18:45:00,4281.02
2025-03-22 19:00:00,4280.4
2025-03-22 19:15:00,4283.53
2025-03-22 19:30:00,4281.73
2025-03-22 19:45:00,4272.32
2025-03-22 20:00:00,4267.7
2025-03-22 20:15:00,4245.27
2025-03-22 20:30:00,4227.91
2025-03-22 20:45:00,4235.09
2025-03-22 21:00:00,4179.86
2025-03-22 21:15:00,4177.51
2025-03-22 21:30:00,4156.88
2025-03-22 21:45:00,4168.0
2025-03-22 22:00:00,4158.73
2025-03-22 22:15:00,4154.43
2025-03-22 22:30:00,4142.69
2025-03-22 22:45:00,4136.45
2025-03-22 23:00:00,4130.85
2025-03-22 23:15:00,4096.29
2025-03-22 23:30:00,4088.22
2025-03-22 23:45:00,4016.27
2025-03-23 00:00:00,4042.41
2025-03-23 00:15:00,4039.54
2025-03-23 00:30:00,4058.71
2025-03-23 00:45:00,4032.0
2025-03-23 01:00:00,3971.45
2025-03-23 01:15:00,3985.77
2025-03-23 01:30:00,3984.88
2025-03-23 01:45:00,3975.94
2025-03-23 02:00:00,3960.65
2025-03-23 02:15:00,3943.22
2025-03-23 02:30:00,3940.74
2025-03-23 02:45:00,3956.61
2025-03-23 03:00:00,3979.59
2025-03-23 03:15:00,3984.19
2025-03-23 03:30:00,4003.07
2025-03-23 03:45:00,4026.18
2025-03-23 04:00:00,4038.08
2025-03-23 04:15:00,4031.88
2025-03-23 04:30:00,4047.76
2025-03-23 04:45:00,4056.17
2025-03-23 05:00:00,4085.09
2025-03-23 05:15:00,4097.79
2025-03-23 05:30:00,4116.09
2025-03-23 05:45:00,4116.67
2025-03-23 06:00:00,4125.82
2025-03-23 06:15:00,4113.08
2025-03-23 06:30:00,4115.44
2025-03-23 06:45:00,4133.45
2025-03-23 07:00:00,4143.86
2025-03-23 07:15:00,4131.83
2025-03-23 07:30:00,4139.43
2025-03-23 07:45:00,4124.18
2025-03-23 08:00:00,4144.3
2025-03-23 08:15:00,4114.58
2025-03-23 08:30:00,4110.5
2025-03-23 08:45:00,4080.4
2025-03-23 09:00:00,4068.11
2025-03-23 09:15:00,4030.21
2025-03-23 09:30:00,3995.37
2025-03-23 09:45:00,3977.91
2025-03-23 10:00:00,3969.32
2025-03-23 10:15:00,3938.35
2025-03-23 10:30:00,3913.49
2025-03-23 10:45:00,3909.93
2025-03-23 11:00:00,3871.04
2025-03-23 11:15:00,3871.68
2025-03-23 11:30:00,3855.46
2025-03-23 11:45:00,3833.59
2025-03-23 12:00:00,3831.25
2025-03-23 12:15:00,3809.5
2025-03-23 12:30:00,3787.64
2025-03-23 12:45:00,3793.95
2025-03-23 13:00:00,3817.55
2025-03-23 13:15:00,3805.42
2025-03-23 13:30:00,3811.02
2025-03-23 13:45:00,3790.51
2025-03-23 14:00:00,3820.77
2025-03-23 14:15:00,3842.54
2025-03-23 14:30:00,3875.12
2025-03-23 14:45:00,3867.42
2025-03-23 15:00:00,3865.55
2025-03-23 15:15:00,3896.06
2025-03-23 15:30:00,3937.84
2025-03-23 15:45:00,4002.56
2025-03-23 16:00:00,4040.58
2025-03-23 16:15:00,4085.3
2025-03-23 16:30:00,4131.83
2025-03-23 16:45:00,4169.05
2025-03-23 17:00:00,4225.05
2025-03-23 17:15:00,4290.88
2025-03-23 17:30:00,4328.95
2025-03-23 17:45:00,4373.04
2025-03-23 18:00:00,4413.16
2025-03-23 18:15:00,4422.38
2025-03-23 18:30:00,4455.28
2025-03-23 18:45:00,4467.53
2025-03-23 19:00:00,4446.56
2025-03-23 19:15:00,4439.46
2025-03-23 19:30:00,4415.35
2025-03-23 19:45:00,4398.62
2025-03-23 20:00:00,4381.74
2025-03-23 20:15:00,4365.01
2025-03-23 20:30:00,4321.15
2025-03-23 20:45:00,4271.32
2025-03-23 21:00:00,4291.25
2025-03-23 21:15:00,4281.92
2025-03-23 21:30:00,4221.07
2025-03-23 21:45:00,4201.0
2025-03-23 22:00:00,4136.6
2025-03-23 22:15:00,4102.7
2025-03-23 22:30:00,4070.66
2025-03-23 22:45:00,4054.0
2025-03-23 23:00:00,4011.34
2025-03-23 23:15:00,4016.96
2025-03-23 23:30:00,4005.74
2025-03-23 23:45:00,3984.67
2025-03-24 00:00:00,3925.57
2025-03-24 00:15:00,3913.07
2025-03-24 00:30:00,3901.75
2025-03-24 00:45:00,3894.02
2025-03-24 01:00:00,3887.76
2025-03-24 01:15:00,3925.33
2025-03-24 01:30:00,3943.82
2025-03-24 01:45:00,3961.09
2025-03-24 02:00:00,3961.61
2025-03-24 02:15:00,3976.21
2025-03-24 02:30:00,3975.33
2025-03-24 02:45:00,3972.27
2025-03-24 03:00:00,4012.13
2025-03-24 03:15:00,4040.75
2025-03-24 03:30:00,4061.05
2025-03-24 03:45:00,4099.71
2025-03-24 04:00:00,4161.75
2025-03-24 04:15:00,4178.34
2025-03-24 04:30:00,4263.21
2025-03-24 04:45:00,4357.58
2025-03-24 05:00:00,4454.9
2025-03-24 05:15:00,4608.45
2025-03-24 05:30:00,4755.91
2025-03-24 05:45:00,4872.55
2025-03-24 06:00:00,5009.49
2025-03-24 06:15:00,5087.5
2025-03-24 06:30:00,5114.95
2025-03-24 06:45:00,5126.68
2025-03-24 07:00:00,5115.53
2025-03-24 07:15:00,5105.55
2025-03-24 07:30:00,5077.88
2025-03-24 07:45:00,5042.92
2025-03-24 08:00:00,5018.75
2025-03-24 08:15:00,4965.14
2025-03-24 08:30:00,4917.12
2025-03-24 08:45:00,4838.25
2025-03-24 09:00:00,4798.26
2025-03-24 09:15:00,4817.23
2025-03-24 09:30:00,4738.37
2025-03-24 09:45:00,4712.05
2025-03-24 10:00:00,4716.26
2025-03-24 10:15:00,4656.91
2025-03-24 10:30:00,4631.19
2025-03-24 10:45:00,4636.49
2025-03-24 11:00:00,4681.8
2025-03-24 11:15:00,4636.55
2025-03-24 11:30:00,4617.26
2025-03-24 11:45:00,4553.41
2025-03-24 12:00:00,4539.91
2025-03-24 12:15:00,4498.35
2025-03-24 12:30:00,4514.0
2025-03-24 12:45:00,4508.49
2025-03-24 13:00:00,4590.69
2025-03-24 13:15:00,4589.97
2025-03-24 13:30:00,4600.58
2025-03-24 13:45:00,4592.12
2025-03-24 14:00:00,4596.59
2025-03-24 14:15:00,4606.88
2025-03-24 14:30:00,4634.46
2025-03-24 14:45:00,4672.86
2025-03-24 15:00:00,4703.52
2025-03-24 15:15:00,4726.05
2025-03-24 15:30:00,4766.39
2025-03-24 15:45:00,4798.46
2025-03-24 16:00:00,4857.32
2025-03-24 16:15:00,4826.3
2025-03-24 16:30:00,4854.29
2025-03-24 16:45:00,4869.67
2025-03-24 17:00:00,4856.79
2025-03-24 17:15:00,4850.39
2025-03-24 17:30:00,4870.52
2025-03-24 17:45:00,4866.65
2025-03-24 18:00:00,4864.17
2025-03-24 18:15:00,4858.4
2025-03-24 18:30:00,4850.72
2025-03-24 18:45:00,4854.79
2025-03-24 19:00:00,4836.78
2025-03-24 19:15:00,4815.42
2025-03-24 19:30:00,4775.96
2025-03-24 19:45:00,4734.68
2025-03-24 20:00:00,4702.83
2025-03-24 20:15:00,4661.84
2025-03-24 20:30:00,4656.51
2025-03-24 20:45:00,4647.82
2025-03-24 21:00:00,4582.47
2025-03-24 21:15:00,4537.48
2025-03-24 21:30:00,4479.66
2025-03-24 21:45:00,4410.53
2025-03-24 22:00:00,4321.35
2025-03-24 22:15:00,4240.96
2025-03-24 22:30:00,4197.49
2025-03-24 22:45:00,4135.98
2025-03-24 23:00:00,4086.29
2025-03-24 23:15:00,4061.24
2025-03-24 23:30:00,4009.88
2025-03-24 23:45:00,3960.1
2025-03-25 00:00:00,3901.75
2025-03-25 00:15:00,3891.61
2025-03-25 00:30:00,3843.13
2025-03-25 00:45:00,3827.44
2025-03-25 01:00:00,3782.16
2025-03-25 01:15:00,3792.7
2025-03-25 01:30:00,3813.0
2025-03-25 01:45:00,3820.45
2025-03-25 02:00:00,3781.89
2025-03-25 02:15:00,3780.88
2025-03-25 02:30:00,3814.14
2025-03-25 02:45:00,3823.29
2025-03-25 03:00:00,3800.77
2025-03-25 03:15:00,3798.47
2025-03-25 03:30:00,3795.89
2025-03-25 03:45:00,3846.89
2025-03-25 04:00:00,3846.55
2025-03-25 04:15:00,3887.07
2025-03-25 04:30:00,3947.1
2025-03-25 04:45:00,3999.9
2025-03-25 05:00:00,4098.28
2025-03-25 05:15:00,4214.96
2025-03-25 05:30:00,4345.47
2025-03-25 05:45:00,4497.59
2025-03-25 06:00:00,4634.5
2025-03-25 06:15:00,4718.47
2025-03-25 06:30:00,4788.69
2025-03-25 06:45:00,4834.83
2025-03-25 07:00:00,4797.99
2025-03-25 07:15:00,4817.31
2025-03-25 07:30:00,4845.71
2025-03-25 07:45:00,4904.74
